2017-06-23 23:32:10.497906|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:55653
2017-06-23 23:50:33.951031|INFO    |VirtualServerBase|  1| client connected 'Ren'(id:349) from 24.166.34.49:56977
2017-06-24 00:17:44.794781|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=connection lost'
2017-06-24 00:24:13.451031|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:1151) from 69.143.206.56:56745
2017-06-24 02:55:22.357281|INFO    |VirtualServerBase|  1| client connected 'ross'(id:397) from 107.129.31.5:2114
2017-06-24 02:56:53.154156|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 72.192.84.43:60952
2017-06-24 03:34:50.451031|INFO    |VirtualServerBase|  1| client connected 'Rudy'(id:100) from 72.198.76.34:59609
2017-06-24 03:47:46.810406|INFO    |VirtualServerBase|  1| client disconnected 'ross'(id:397) reason 'reasonmsg=connection lost'
2017-06-24 03:47:52.185406|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=connection lost'
2017-06-24 03:47:52.185406|INFO    |VirtualServerBase|  1| client disconnected 'Rudy'(id:100) reason 'reasonmsg=connection lost'
2017-06-24 03:47:53.279156|INFO    |VirtualServerBase|  1| client disconnected 'Ren'(id:349) reason 'reasonmsg=connection lost'
2017-06-24 03:47:53.279156|INFO    |VirtualServerBase|  1| client disconnected 'Boomer'(id:1093) reason 'reasonmsg=connection lost'
2017-06-24 03:47:53.279156|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:1151) reason 'reasonmsg=connection lost'
2017-06-24 03:47:53.279156|INFO    |VirtualServerBase|  1| client disconnected 'AVT8R'(id:271) reason 'reasonmsg=connection lost'
2017-06-24 16:46:40.419781|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 67.240.45.218:50415
2017-06-24 16:48:34.122906|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=leaving'
