2016-12-30 23:22:07.635070|INFO    |VirtualServer |  1| listening on 0.0.0.0:9987
2017-01-30 05:50:47.493125|INFO    |VirtualServerBase|  1| client connected 'Evan'(id:349) from 24.166.34.49:54971
2017-01-30 06:17:16.743125|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-01-30 06:17:18.758750|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1025) reason 'reasonmsg=leaving'
2017-01-30 06:17:22.915000|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-01-30 07:48:43.024375|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-01-30 16:33:42.961875|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-30 16:58:38.899375|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.254.208:49478
2017-01-30 17:03:06.961875|INFO    |VirtualServerBase|  1| client disconnected 'Evan'(id:349) reason 'reasonmsg=leaving'
2017-01-30 18:49:38.711875|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:60478
2017-01-30 18:50:25.102500|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-01-30 18:54:12.711875|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:61447
2017-01-30 19:03:44.008750|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:59779
2017-01-30 19:27:34.305625|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:61410
2017-01-30 19:27:44.290000|INFO    |VirtualServerBase|  1| client disconnected 'TheBlackWhale'(id:505) reason 'reasonmsg=leaving'
2017-01-30 19:38:16.227500|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-01-30 19:56:37.071250|INFO    |VirtualServerBase|  1| client disconnected 'Somnus'(id:785) reason 'reasonmsg=leaving'
2017-01-30 20:22:33.930625|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 74.76.179.204:61156
2017-01-30 21:07:02.993125|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:60729
2017-01-30 21:12:08.961875|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:54268
2017-01-30 21:46:27.774375|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1025) from 108.234.245.121:51614
2017-01-30 21:47:37.290000|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:52666
2017-01-30 21:59:46.977500|INFO    |VirtualServerBase|  1| client connected 'Garfield'(id:1033) from 104.255.239.176:52066
2017-01-30 22:05:07.118125|INFO    |VirtualServerBase|  1| client connected 'nwarner426'(id:1043) from 68.187.145.140:57850
2017-01-30 22:28:47.211875|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=connection lost'
2017-01-30 22:33:45.899375|INFO    |VirtualServerBase|  1| query client disconnected 'serveradmin from 70.168.122.19:7706'(id:1) reason 'reasonmsg=disconnecting'
2017-01-30 22:46:42.711875|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:60054
2017-01-30 22:50:28.227500|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-30 23:00:31.008750|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:54318
2017-01-30 23:05:22.258750|INFO    |VirtualServerBase|  1| client connected 'Hero'(id:924) from 74.130.144.222:50861
2017-01-30 23:05:39.508750|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:50729
2017-01-30 23:29:55.118125|INFO    |VirtualServerBase|  1| client disconnected 'Hero'(id:924) reason 'reasonmsg=leaving'
2017-01-30 23:29:58.524375|INFO    |VirtualServerBase|  1| client disconnected 'TheBlackWhale'(id:505) reason 'reasonmsg=leaving'
2017-01-31 00:17:59.133750|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:60054
2017-01-31 00:29:14.805625|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-31 00:30:34.727500|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:57462
2017-01-31 00:42:54.508750|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-01-31 00:48:52.149375|INFO    |VirtualServerBase|  1| client connected 'Squidcase'(id:1027) from 24.255.255.74:50821
2017-01-31 01:06:53.602500|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:56049
2017-01-31 01:27:12.180625|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.254.208:61000
2017-01-31 01:34:18.602500|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:60054
2017-01-31 02:00:34.649375|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-01-31 02:10:38.836875|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-01-31 02:17:13.352500|INFO    |VirtualServerBase|  1| client connected 'PlucQC'(id:1020) from 161.184.129.221:59200
2017-01-31 02:17:17.868125|INFO    |VirtualServerBase|  1| client disconnected 'PlucQC'(id:1020) reason 'reasonmsg=d&#233;part'
2017-01-31 02:29:00.555625|INFO    |VirtualServerBase|  1| client connected 'Evan'(id:349) from 24.166.34.49:50138
2017-01-31 02:40:16.118125|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=leaving'
2017-01-31 02:41:22.274375|INFO    |VirtualServerBase|  1| client disconnected 'Garfield'(id:1033) reason 'reasonmsg=leaving'
2017-01-31 02:47:37.446250|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:52131
2017-01-31 02:58:26.633750|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:49292
2017-01-31 02:58:32.540000|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-31 02:59:39.305625|INFO    |VirtualServerBase|  1| client connected 'Dark'(id:767) from 173.91.223.150:51012
2017-01-31 03:15:53.774375|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-01-31 03:17:07.055625|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=connection lost'
2017-01-31 03:19:21.508750|INFO    |VirtualServerBase|  1| client connected 'Somnus'(id:785) from 173.91.151.15:51072
2017-01-31 03:21:09.415000|INFO    |VirtualServerBase|  1| client connected 'Silly Schutze'(id:950) from 98.164.238.51:50548
2017-01-31 03:42:42.633750|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-31 03:42:56.883750|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:60054
2017-01-31 03:53:54.696250|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=leaving'
2017-01-31 03:54:01.055625|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1025) reason 'reasonmsg=leaving'
2017-01-31 03:54:06.711875|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-01-31 03:54:08.743125|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-01-31 03:56:49.977500|INFO    |VirtualServerBase|  1| client disconnected 'Silly Schutze'(id:950) reason 'reasonmsg=leaving'
2017-01-31 03:57:47.008750|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-01-31 04:01:09.696250|INFO    |VirtualServerBase|  1| client connected 'Phantom'(id:1028) from 198.252.15.27:55411
2017-01-31 04:01:12.540000|INFO    |VirtualServerBase|  1| client disconnected 'Phantom'(id:1028) reason 'reasonmsg=leaving'
2017-01-31 04:18:11.055625|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-31 04:22:34.290000|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-01-31 15:41:04.540000|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.254.208:61000
2017-01-31 19:08:11.821250|INFO    |VirtualServerBase|  1| client connected 'Justin Trudeau'(id:1060) from 99.231.222.172:57655
2017-01-31 19:08:17.993125|INFO    |VirtualServerBase|  1| client disconnected 'Justin Trudeau'(id:1060) reason 'reasonmsg=Community Banned'
2017-01-31 19:23:13.493125|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:62468
2017-01-31 19:41:12.961875|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:59042
2017-01-31 20:02:18.727500|INFO    |VirtualServerBase|  1| client disconnected 'TheBlackWhale'(id:505) reason 'reasonmsg=leaving'
2017-01-31 20:02:50.852500|INFO    |VirtualServerBase|  1| client connected 'headcrabaregood'(id:1005) from 73.253.129.160:61327
2017-01-31 20:02:52.321250|INFO    |VirtualServerBase|  1| client connected 'TheBlackWhale'(id:505) from 73.89.118.117:62468
2017-01-31 20:05:52.055625|INFO    |VirtualServerBase|  1| client connected 'Luna'(id:1025) from 108.234.245.121:55260
2017-01-31 20:15:43.102500|INFO    |VirtualServerBase|  1| client disconnected 'TheBlackWhale'(id:505) reason 'reasonmsg=leaving'
2017-01-31 20:46:01.211875|INFO    |VirtualServerBase|  1| client connected 'Hank(Karl Arnet)'(id:1006) from 74.76.179.204:51609
2017-01-31 21:02:14.305625|INFO    |VirtualServerBase|  1| client connected 'Hanz'(id:1001) from 69.253.153.232:52205
2017-01-31 21:14:25.368125|INFO    |VirtualServerBase|  1| client connected 'PlucQC'(id:1020) from 161.184.129.221:50181
2017-01-31 21:14:30.133750|INFO    |VirtualServerBase|  1| client disconnected 'PlucQC'(id:1020) reason 'reasonmsg=d&#233;part'
2017-01-31 21:41:30.211875|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:62729
2017-01-31 21:49:58.165000|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:60054
2017-01-31 21:51:55.227500|INFO    |VirtualServerBase|  1| client disconnected 'Evan'(id:349) reason 'reasonmsg=leaving'
2017-01-31 21:53:18.680625|INFO    |VirtualServerBase|  1| client connected 'Stra&#223;e'(id:1021) from 209.205.251.252:58770
2017-01-31 21:56:29.211875|INFO    |VirtualServer |  1| query client connected 'serveradmin from 70.168.122.19:48863'(id:1)
2017-01-31 22:06:11.446250|INFO    |VirtualServerBase|  1| query client disconnected 'serveradmin from 70.168.122.19:48863'(id:1) reason 'reasonmsg=disconnecting'
2017-01-31 22:51:22.680625|INFO    |VirtualServer |  1| client (id:767) was added to servergroup 'Beast'(id:23) by client 'Somnus'(id:785)
2017-01-31 23:10:55.649375|INFO    |VirtualServerBase|  1| client disconnected 'Stra&#223;e'(id:1021) reason 'reasonmsg=leaving'
2017-01-31 23:13:06.368125|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
2017-01-31 23:23:17.899375|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-01-31 23:24:38.586875|INFO    |VirtualServerBase|  1| client disconnected 'Dark'(id:767) reason 'reasonmsg=leaving'
2017-01-31 23:57:31.274375|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=connection lost'
2017-01-31 23:57:56.883750|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:62729
2017-02-01 00:08:41.680625|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:60054
2017-02-01 00:20:37.493125|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-02-01 00:21:11.883750|INFO    |VirtualServerBase|  1| client connected 'Skit Rombony'(id:995) from 108.234.252.80:57414
2017-02-01 00:56:26.993125|INFO    |VirtualServerBase|  1| client connected 'ZWortman'(id:1004) from 173.88.140.21:59629
2017-02-01 00:56:33.774375|INFO    |VirtualServerBase|  1| client disconnected 'ZWortman'(id:1004) reason 'reasonmsg=leaving'
2017-02-01 00:57:45.024375|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=connection lost'
2017-02-01 00:57:53.399375|INFO    |VirtualServerBase|  1| client connected 'PlucQC'(id:1020) from 161.184.129.221:50181
2017-02-01 00:58:33.618125|INFO    |VirtualServerBase|  1| client connected 'remington'(id:1050) from 23.115.40.147:57503
2017-02-01 01:01:09.883750|INFO    |VirtualServerBase|  1| client connected 'Russell'(id:1032) from 104.255.239.176:49640
2017-02-01 01:14:19.415000|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:60054
2017-02-01 01:14:56.227500|INFO    |VirtualServerBase|  1| client disconnected 'nwarner426'(id:1043) reason 'reasonmsg=leaving'
2017-02-01 01:54:33.024375|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-02-01 01:58:49.446250|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:921) from 135.19.11.107:58548
2017-02-01 02:02:08.024375|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:921) reason 'reasonmsg=leaving'
2017-02-01 02:03:16.899375|INFO    |VirtualServerBase|  1| client connected 'Ursus'(id:949) from 173.91.254.208:61000
2017-02-01 02:03:33.352500|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:921) from 135.19.11.107:49252
2017-02-01 02:11:02.899375|INFO    |VirtualServerBase|  1| client connected 'Squidcase'(id:1027) from 24.255.255.74:54402
2017-02-01 02:12:33.774375|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-02-01 02:17:25.415000|INFO    |VirtualServerBase|  1| client disconnected 'headcrabaregood'(id:1005) reason 'reasonmsg=leaving'
2017-02-01 02:17:53.290000|INFO    |VirtualServerBase|  1| client connected 'Phantom'(id:1028) from 198.252.15.27:49566
2017-02-01 02:17:58.102500|INFO    |VirtualServerBase|  1| client disconnected 'Phantom'(id:1028) reason 'reasonmsg=leaving'
2017-02-01 02:21:54.665000|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:921) reason 'reasonmsg=leaving'
2017-02-01 02:23:22.961875|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:921) from 135.19.11.107:57299
2017-02-01 02:26:50.977500|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:921) reason 'reasonmsg=leaving'
2017-02-01 02:33:18.430625|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:921) from 135.19.11.107:58984
2017-02-01 02:36:00.508750|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:921) reason 'reasonmsg=leaving'
2017-02-01 02:45:41.508750|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:921) from 135.19.11.107:56755
2017-02-01 02:46:16.227500|INFO    |VirtualServerBase|  1| client disconnected 'GoSain'(id:921) reason 'reasonmsg=leaving'
2017-02-01 02:46:28.352500|INFO    |VirtualServerBase|  1| client connected 'GoSain'(id:921) from 135.19.11.107:60980
2017-02-01 02:50:19.977500|INFO    |VirtualServerBase|  1| client connected 'Squidcase'(id:1027) from 24.255.255.74:59195
2017-02-01 02:52:06.243125|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-02-01 02:52:58.430625|INFO    |VirtualServerBase|  1| client connected 'Squidcase'(id:1027) from 24.255.255.74:54215
2017-02-01 02:55:10.961875|INFO    |VirtualServerBase|  1| client disconnected 'Hank(Karl Arnet)'(id:1006) reason 'reasonmsg=connection lost'
2017-02-01 03:01:24.149375|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-02-01 03:01:39.118125|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:62729
2017-02-01 03:01:56.540000|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-02-01 03:03:23.086875|INFO    |VirtualServerBase|  1| client connected 'AVT8R'(id:271) from 72.192.81.101:57297
2017-02-01 03:10:45.805625|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:62729
2017-02-01 03:10:49.836875|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-02-01 03:13:31.274375|INFO    |VirtualServerBase|  1| client disconnected 'Hanz'(id:1001) reason 'reasonmsg=connection lost'
2017-02-01 03:45:07.211875|INFO    |VirtualServerBase|  1| client connected 'Winter'(id:900) from 69.143.206.56:60054
2017-02-01 03:45:15.836875|INFO    |VirtualServerBase|  1| client connected 'Rodrik'(id:1002) from 24.171.29.95:62729
2017-02-01 03:57:32.211875|INFO    |VirtualServerBase|  1| client disconnected 'Winter'(id:900) reason 'reasonmsg=leaving'
2017-02-01 03:59:02.196250|INFO    |VirtualServerBase|  1| client connected 'Phantom'(id:1028) from 198.252.15.27:56520
2017-02-01 03:59:10.540000|INFO    |VirtualServerBase|  1| client disconnected 'Phantom'(id:1028) reason 'reasonmsg=leaving'
2017-02-01 04:23:15.555625|INFO    |VirtualServerBase|  1| client disconnected 'Russell'(id:1032) reason 'reasonmsg=leaving'
2017-02-01 04:24:31.290000|INFO    |VirtualServerBase|  1| client disconnected 'Rodrik'(id:1002) reason 'reasonmsg=leaving'
2017-02-01 04:29:47.368125|INFO    |VirtualServerBase|  1| client disconnected 'remington'(id:1050) reason 'reasonmsg=leaving'
2017-02-01 04:33:38.352500|INFO    |VirtualServerBase|  1| client disconnected 'Squidcase'(id:1027) reason 'reasonmsg=leaving'
2017-02-01 04:34:02.774375|INFO    |VirtualServerBase|  1| client disconnected 'Luna'(id:1025) reason 'reasonmsg=leaving'
2017-02-01 05:33:51.571250|INFO    |VirtualServerBase|  1| client disconnected 'Skit Rombony'(id:995) reason 'reasonmsg=leaving'
2017-02-01 07:26:29.571250|INFO    |VirtualServerBase|  1| client disconnected 'Ursus'(id:949) reason 'reasonmsg=leaving'
